Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2021-10-14 11:00 AM,2021,10,14,11,34.0,97,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 12:00 PM,2021,10,14,12,36.5,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 01:00 PM,2021,10,14,13,25.7,80,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 02:00 PM,2021,10,14,14,23.8,76,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 03:00 PM,2021,10,14,15,18.9,65,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 04:00 PM,2021,10,14,16,14.9,57,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 05:00 PM,2021,10,14,17,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 06:00 PM,2021,10,14,18,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 07:00 PM,2021,10,14,19,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 08:00 PM,2021,10,14,20,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 09:00 PM,2021,10,14,21,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 10:00 PM,2021,10,14,22,15.5,58,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-14 11:00 PM,2021,10,14,23,14.2,55,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 12:00 AM,2021,10,15,00,18.6,65,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 01:00 AM,2021,10,15,01,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 02:00 AM,2021,10,15,02,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 03:00 AM,2021,10,15,03,15.0,57,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 04:00 AM,2021,10,15,04,11.5,48,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 05:00 AM,2021,10,15,05,9.2,38,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 06:00 AM,2021,10,15,06,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 07:00 AM,2021,10,15,07,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 08:00 AM,2021,10,15,08,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 09:00 AM,2021,10,15,09,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 10:00 AM,2021,10,15,10,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 11:00 AM,2021,10,15,11,20.7,69,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 12:00 PM,2021,10,15,12,18.3,64,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 01:00 PM,2021,10,15,13,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 02:00 PM,2021,10,15,14,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 03:00 PM,2021,10,15,15,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 04:00 PM,2021,10,15,16,10.8,45,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 05:00 PM,2021,10,15,17,15.4,58,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 06:00 PM,2021,10,15,18,18.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 07:00 PM,2021,10,15,19,21.6,71,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 08:00 PM,2021,10,15,20,26.3,81,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 09:00 PM,2021,10,15,21,28.1,85,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 10:00 PM,2021,10,15,22,30.0,89,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-15 11:00 PM,2021,10,15,23,25.0,78,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 12:00 AM,2021,10,16,00,23.0,74,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 01:00 AM,2021,10,16,01,24.5,77,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 02:00 AM,2021,10,16,02,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 03:00 AM,2021,10,16,03,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 04:00 AM,2021,10,16,04,24.1,76,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 05:00 AM,2021,10,16,05,20.6,69,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 06:00 AM,2021,10,16,06,16.7,61,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 07:00 AM,2021,10,16,07,19.8,67,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 08:00 AM,2021,10,16,08,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 09:00 AM,2021,10,16,09,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 10:00 AM,2021,10,16,10,21.4,71,Moderate,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2021-10-16 11:00 AM,2021,10,16,11,23.8,76,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 12:00 PM,2021,10,16,12,27.3,83,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 01:00 PM,2021,10,16,13,33.5,96,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 02:00 PM,2021,10,16,14,33.7,96,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 03:00 PM,2021,10,16,15,39.4,111,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 04:00 PM,2021,10,16,16,37.7,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 05:00 PM,2021,10,16,17,38.8,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 06:00 PM,2021,10,16,18,36.9,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 07:00 PM,2021,10,16,19,42.4,118,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 08:00 PM,2021,10,16,20,47.2,130,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 09:00 PM,2021,10,16,21,47.6,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 10:00 PM,2021,10,16,22,54.8,149,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-16 11:00 PM,2021,10,16,23,64.9,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 12:00 AM,2021,10,17,00,77.4,162,Unhealthy,90.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 01:00 AM,2021,10,17,01,66.7,157,Unhealthy,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 02:00 AM,2021,10,17,02,48.3,133,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 03:00 AM,2021,10,17,03,33.1,95,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 04:00 AM,2021,10,17,04,26.0,80,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 05:00 AM,2021,10,17,05,25.0,78,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 06:00 AM,2021,10,17,06,20.0,68,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 07:00 AM,2021,10,17,07,17.5,62,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 08:00 AM,2021,10,17,08,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 09:00 AM,2021,10,17,09,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 10:00 AM,2021,10,17,10,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 11:00 AM,2021,10,17,11,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 12:00 PM,2021,10,17,12,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 01:00 PM,2021,10,17,13,19.0,66,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 02:00 PM,2021,10,17,14,25.5,79,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 03:00 PM,2021,10,17,15,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 04:00 PM,2021,10,17,16,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 05:00 PM,2021,10,17,17,26.1,80,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 06:00 PM,2021,10,17,18,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 07:00 PM,2021,10,17,19,42.8,119,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 08:00 PM,2021,10,17,20,58.9,153,Unhealthy,75.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 09:00 PM,2021,10,17,21,57.4,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 10:00 PM,2021,10,17,22,65.7,156,Unhealthy,74.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-17 11:00 PM,2021,10,17,23,63.8,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 12:00 AM,2021,10,18,00,58.9,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 01:00 AM,2021,10,18,01,52.4,143,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 02:00 AM,2021,10,18,02,46.2,127,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 03:00 AM,2021,10,18,03,42.6,118,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 04:00 AM,2021,10,18,04,36.3,103,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 05:00 AM,2021,10,18,05,33.1,95,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 06:00 AM,2021,10,18,06,27.0,82,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 07:00 AM,2021,10,18,07,32.5,94,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 08:00 AM,2021,10,18,08,32.2,93,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 09:00 AM,2021,10,18,09,34.6,98,Moderate,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 10:00 AM,2021,10,18,10,38.3,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 11:00 AM,2021,10,18,11,48.6,133,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 12:00 PM,2021,10,18,12,54.3,147,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 01:00 PM,2021,10,18,13,60.1,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 02:00 PM,2021,10,18,14,63.5,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 03:00 PM,2021,10,18,15,64.7,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 04:00 PM,2021,10,18,16,62.4,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 05:00 PM,2021,10,18,17,59.2,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 06:00 PM,2021,10,18,18,56.6,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 07:00 PM,2021,10,18,19,68.8,158,Unhealthy,81.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 08:00 PM,2021,10,18,20,81.9,165,Unhealthy,95.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 09:00 PM,2021,10,18,21,86.9,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 10:00 PM,2021,10,18,22,103.9,176,Unhealthy,121.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-18 11:00 PM,2021,10,18,23,101.5,175,Unhealthy,99.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 12:00 AM,2021,10,19,00,94.2,171,Unhealthy,87.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 01:00 AM,2021,10,19,01,75.1,161,Unhealthy,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 02:00 AM,2021,10,19,02,57.5,152,Unhealthy,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 03:00 AM,2021,10,19,03,50.2,137,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 04:00 AM,2021,10,19,04,38.6,109,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 05:00 AM,2021,10,19,05,31.8,92,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 06:00 AM,2021,10,19,06,25.9,80,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 07:00 AM,2021,10,19,07,29.9,88,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 08:00 AM,2021,10,19,08,26.9,82,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 09:00 AM,2021,10,19,09,28.4,85,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 10:00 AM,2021,10,19,10,29.2,87,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 11:00 AM,2021,10,19,11,29.6,88,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 12:00 PM,2021,10,19,12,33.7,96,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 01:00 PM,2021,10,19,13,35.3,100,Moderate,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 02:00 PM,2021,10,19,14,44.6,123,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 03:00 PM,2021,10,19,15,47.8,131,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 04:00 PM,2021,10,19,16,47.9,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 05:00 PM,2021,10,19,17,44.4,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 06:00 PM,2021,10,19,18,43.7,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 07:00 PM,2021,10,19,19,57.3,152,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 08:00 PM,2021,10,19,20,78.6,163,Unhealthy,100.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 09:00 PM,2021,10,19,21,104.3,176,Unhealthy,130.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 10:00 PM,2021,10,19,22,113.6,181,Unhealthy,123.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-19 11:00 PM,2021,10,19,23,106.3,177,Unhealthy,99.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 12:00 AM,2021,10,20,00,96.1,172,Unhealthy,86.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 01:00 AM,2021,10,20,01,86.0,167,Unhealthy,76.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 02:00 AM,2021,10,20,02,73.0,160,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 03:00 AM,2021,10,20,03,64.5,156,Unhealthy,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 04:00 AM,2021,10,20,04,58.7,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 05:00 AM,2021,10,20,05,55.8,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 06:00 AM,2021,10,20,06,51.4,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 07:00 AM,2021,10,20,07,48.7,134,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 08:00 AM,2021,10,20,08,44.3,123,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 09:00 AM,2021,10,20,09,45.6,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 10:00 AM,2021,10,20,10,45.8,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 11:00 AM,2021,10,20,11,54.9,149,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 12:00 PM,2021,10,20,12,62.7,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 01:00 PM,2021,10,20,13,68.3,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 02:00 PM,2021,10,20,14,71.0,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 03:00 PM,2021,10,20,15,71.4,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 04:00 PM,2021,10,20,16,69.3,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 05:00 PM,2021,10,20,17,65.0,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 06:00 PM,2021,10,20,18,47.8,131,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 07:00 PM,2021,10,20,19,53.9,146,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 08:00 PM,2021,10,20,20,58.4,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 09:00 PM,2021,10,20,21,60.7,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 10:00 PM,2021,10,20,22,65.3,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-20 11:00 PM,2021,10,20,23,64.1,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 12:00 AM,2021,10,21,00,67.5,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 01:00 AM,2021,10,21,01,63.7,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 02:00 AM,2021,10,21,02,60.3,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 03:00 AM,2021,10,21,03,55.1,149,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 04:00 AM,2021,10,21,04,46.5,128,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 05:00 AM,2021,10,21,05,39.7,111,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 06:00 AM,2021,10,21,06,39.3,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 07:00 AM,2021,10,21,07,38.6,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 08:00 AM,2021,10,21,08,41.8,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 09:00 AM,2021,10,21,09,47.4,130,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 10:00 AM,2021,10,21,10,27.2,83,Moderate,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 11:00 AM,2021,10,21,11,20.0,68,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 12:00 PM,2021,10,21,12,15.5,58,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 01:00 PM,2021,10,21,13,12.2,51,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 02:00 PM,2021,10,21,14,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 03:00 PM,2021,10,21,15,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 04:00 PM,2021,10,21,16,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 05:00 PM,2021,10,21,17,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 06:00 PM,2021,10,21,18,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 07:00 PM,2021,10,21,19,8.6,36,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 08:00 PM,2021,10,21,20,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 09:00 PM,2021,10,21,21,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 10:00 PM,2021,10,21,22,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-21 11:00 PM,2021,10,21,23,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 12:00 AM,2021,10,22,00,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 01:00 AM,2021,10,22,01,10.3,43,Good,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 02:00 AM,2021,10,22,02,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 03:00 AM,2021,10,22,03,13.3,54,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 04:00 AM,2021,10,22,04,18.6,65,Moderate,24.0,UG/M3,1 Hr,Valid
